5917,-0.532742353977511267052781427216
5918,-0.552445492007540396075961304055
5919,-0.571853709137135395953158074215
5920,-0.590956781420607246019473155522
5921,-0.609744651153863938747226398419
5922,-0.628207432111291290573433068817
5923,-0.646335414687692064808586009211
5924,-0.664119070942644942936177178032
5925,-0.681549059544699519527857677718
5926,-0.698616230612879435407104422291
5927,-0.715311630453022972076848990147
5928,-0.731626506186548875643927678003
5929,-0.747552310269294827781844828903
5930,-0.763080704898136801344250413309
5931,-0.778203566303159495179087880239
5932,-0.792912988923211102054218869838
5933,-0.807201289462739790417614356266
5934,-0.821061010827874439497992375549
5935,-0.834484925939778322034776834702
5936,-0.847466041423371543269670514991
5937,-0.859997601169586081846836417520
5938,-0.872073089769386200636472819797
5939,-0.883686235817856765490705783569
5940,-0.894831015086732589446590462568
5941,-0.905501653563813270426957567764
5942,-0.915692630357780073228172629965
5943,-0.925398680467004182371999718204
5944,-0.934614797411009081780449741860
5945,-0.943336235723323860469270278632
5946,-0.951558513304538860548369744684
5947,-0.959277413634450234527571972042
5948,-0.966488987842255622797789100299
5949,-0.973189556633839258539363457673
5950,-0.979375712075261315375415725213
5951,-0.985044319231643191860929768264
5952,-0.990192517660717635270213486492
5953,-0.994817722760390103900259504729
5954,-0.998917626969735510943037513374
5955,-1.00249020082293244252915925043
5956,-1.00553369385571505639950767495
5957,-1.00804663536400110439062930708
5958,-1.01002783501443284009562511266
5959,-1.01147638330664593127980772799
5960,-1.01239165188715985352936712139
5961,-1.01277329371486155589824579672
5962,-1.01262124307813241978824918781
5963,-1.01193571546374663785487852418
5964,-1.01071720727774707941258768124
5965,-1.00896649541858244180693449440
5966,-1.00668463670286697289013053592
5967,-1.00387296714420124763849750458
5968,-1.00053310108556935185896073850
5969,-0.996666930185904327857331202029
5970,-0.992276622261489831151486109737
5971,-0.987364619982941594353205194281
5972,-0.981933639428587455056980921831
5973,-0.975986668495139340124369433807
5974,-0.969526965166624670638167654042
5975,-0.962558055642618121879332107388
5976,-0.955083732326887503185618177175
5977,-0.947108051677639676115203281860
5978,-0.938635331920623869007060452951
5979,-0.929670150626420435282461580116
5980,-0.920217342153313005600921304242
5981,-0.910281994957211064671819665977
5982,-0.899869448770158207020875683896
5983,-0.888985291649028657715508536816
5984,-0.877635356896081049885030924882
5985,-0.865825719853103897290842569249
5986,-0.853562694570951654225415413666
5987,-0.840852830356333684237112624386
5988,-0.827702908197780831770126880352
5989,-0.814119937072775575559222315861
5990,-0.800111150138091908931788286723
5991,-0.785684000805450110084293774777
5992,-0.770846158704649405605556945696
5993,-0.755605505536398164368184982452
5994,-0.739970130817116658432696347700
5995,-0.723948327518041565528012551306
5996,-0.707548587601014237413281018021
5997,-0.690779597453386294132412936592
5998,-0.673650233224526300716591027519
5999,-0.656169556066460115884756715391
6000,-0.638346807281224948103762721743
6001,-0.620191403377563190128171909429
6002,-0.601712931039626706748583565481
6003,-0.582921142010405400625359950753
6004,-0.563825947892635557254470586305
6005,-0.544437414869983652590250283115
6006,-0.524765758351339976735084379691
6007,-0.504821337541093566318283143324
6008,-0.484614649938295529474583459698
6009,-0.464156325767651874282289639332
6010,-0.443457122345319398561196366471
6011,-0.422527918382509051340637884765
6012,-0.401379708229930420224348467507
6013,-0.380023596066138621299673523439
6014,-0.358470790032870857029999637040
6015,-0.336732596320484251469445694038
6016,-0.314820413206629260763011562383
6017,-0.292745725051313980739306690454
6018,-0.270520096251534023846548163468
6019,-0.248155165158660306992629643504
6020,-0.225662637961793073183142867333
6021,-0.203054282540304757255243556473
6022,-0.180341922288806894421241894726
6023,-0.157537429917787155598978889198
6024,-0.134652721233171772346416794023
6025,-0.111699748898076084260339119280
6026,-0.0886904961800117014631372894999
6027,-0.0656369706868228237006807353325
6028,-0.0425511980946265959141063454873
6029,-0.0194452158710330091257446044457
6030,0.00366893300308122282028871567929
6031,0.0267792063099731627276470792953
6032,0.0498735688663413608489027587512
6033,0.0729399987862797909139254936411
6034,0.0959664937326248941637134975534
6035,0.118941077153452166678798014767
6036,0.141851804500489954084392405438
6037,0.164686769426231014582770750119
6038,0.187434109956536967145089479195
6039,0.210082014635546946679399009903
6040,0.232618728639719631326193434881
6041,0.255032559857857277129707001903
6042,0.277311884933981479776885948529
6043,0.299445155269953068651444149923
6044,0.321420902984752811071158423491
6045,0.343227746827365449413398997562
6046,0.364854398040236995244076128043
6047,0.386289666170304146121903730577
6048,0.407522464824625155252154324859
6049,0.428541817367673453647034962991
6050,0.449336862557388780195344615747
6051,0.469896860117115497591864887163
6052,0.490211196240594141235855679454
6053,0.510269389027210043067874429458
6054,0.530061093844742071257741145940
6055,0.549576108616895107372134657357
6056,0.568804379032941822144584559020
6057,0.587736003676842585581437087867
6058,0.606361239073256932547433643513
6059,0.624670504647905876225098435585
6060,0.642654387599791493347027240012
6061,0.660303647682828570660182945057
6062,0.677609221894492674898796388567
6063,0.694562229069139761236307092706
6064,0.711153974373704339807522006244
6065,0.727375953703536247937547576809
6066,0.743219857976190198144669106701
6067,0.758677577321037459239668010705
6068,0.773741205162625249858594832759
6069,0.788403042195766649985759811026
6070,0.802655600250402035422822416633
6071,0.816491606044332181257540408903
6072,0.829904004821983231263261386455
6073,0.842885963877424658478258909420
6074,0.855430875959923115230008132778
6075,0.867532362560377655455393087791
6076,0.879184277077045174827818917563
6077,0.890380707859029021090648252870
6078,0.901115981126068543935972163869
6079,0.911384663763232846267679281924
6080,0.921181565989188131962217576007
6081,0.930501743896774784226848083427
6082,0.939340501864697618033034189906
6083,0.947693394839200594312015813202
6084,0.955556230484665626860138776570
6085,0.962925071202143919230984845321
6086,0.969796236014897502124823905016
6087,0.976166302320098265594621288845
6088,0.982032107505901758298232461625
6089,0.987390750433183321439241747074
6090,0.992239592781294701248271437689
6091,0.996576260257270104069120352902
6092,1.00039864366798168546802733706
6093,1.00370489985481566236868250572
6094,1.00649345249051156808917411800
6095,1.00876299273787859736766084135
6096,1.01051247977017447506701133378
6097,1.01174114115300379132780537887
6098,1.01244847308766424062280180147
6099,1.01263424051594064564802794246
6100,1.01229847708641800254357837939
6101,1.01144148498245601495110145009
6102,1.01006383461203865438608207600
6103,1.00816636415978315697246507282
6104,1.00575017900146350555422892394
6105,1.00281665098147381553915370847
6106,0.999367417553727106715010177682
6107,0.995404380786554666091451093191
6108,0.990929706232240553176623800173
6109,0.985945821661894733859248776677
6110,0.980455415666436817364256132869
6111,0.974461436124530377996471683161
6112,0.967967088538375335296813857096
6113,0.960975834238332808841708494140
6114,0.953491388457423223586751434756
6115,0.945517718276804185109646798685
6116,0.937059040443399738433007145954
6117,0.928119819060917036777162694610
6118,0.918704763155550145479731762208
6119,0.908818824117733659711799946909
6120,0.898467193021370991241555135455
6121,0.887655297822023548513822163298
6122,0.876388800435607565359160113411
6123,0.864673593699204996827172116230
6124,0.852515798215653666555212596772
6125,0.839921759083639689841411623031
6126,0.826898042515072081815342231850
6127,0.813451432341575362949683513780
6128,0.799588926411990867337663937663
6129,0.785317732882831315939577221646
6130,0.770645266403686011215546398296
6131,0.755579144199625715634321515270
6132,0.740127182052706869499735582892
6133,0.724297390184724258996938675732
6134,0.708097969043409539579469977714
6135,0.691537304994320129676860956010
6136,0.674623965920708892724253783017
6137,0.657366696733709699876552428584
6138,0.639774414795217390308657319422
6139,0.621856205255882800231493089190
6140,0.603621316310684395863646886588
6141,0.585079154374577600473981101686
6142,0.566239279180761132834319019373
6143,0.547111398804136556283457293962
6144,0.527705364612572757109895257063
6145,0.508031166148621211839139880506
6146,0.488098925944360649720471644382
6147,0.467918894272081054442433232769
6148,0.447501443833546863803696038644
6149,0.426857064390607704412823040039
6150,0.405996357339952027927543748614
6151,0.384930030234824584071684891449
6152,0.363668891256552762650218677824
6153,0.342223843638749451752849403869
6154,0.320605880047081182799428822652
6155,0.298826076917509956317487724039
6156,0.276895588755935257413582945696
6157,0.254825642402179369648064829895
6158,0.232627531261274174073458111585
6159,0.210312609505021170962129219818
6160,0.187892286246808480429024877294
6161,0.165378019692679060738384561265
6162,0.142781311271653326347160533406
6163,0.120113699748316749249761432987
6164,0.0973867553206888853055296907119
6165,0.0746120737063945810979442983842
6166,0.0518012702201608864268880054143
6167,0.0289659738456644234932054833282
6168,0.00611782130475364770406645005690
6169,-0.0167315488729314209028230860877
6170,-0.0395705022769228092790234067899
6171,-0.0623874145364572852364646086903
6172,-0.0851706772315703265838615344338
6173,-0.107908703791751535219612881569
6174,-0.130589935379171159261517756182
6175,-0.153202846753498389474217385383
6176,-0.175735952115344601549347966197
6177,-0.198177810925378714770930402092
6178,-0.220517033696177321082916003626
6179,-0.242742287753889196649816212292
6180,-0.264842302966812230013402368568
6181,-0.286805877438000675519335668490
6182,-0.308621883159041955717398798834
6183,-0.330279271622164979114597353189
6184,-0.351767079387866096463077765013
6185,-0.373074433605264375478380341589
6186,-0.394190557482424815602741606216
6187,-0.415104775703916435567368668274
6188,-0.435806519792901830809945730386
6189,-0.456285333415085798350334164775
6190,-0.476530877621882945947557613877
6191,-0.496532936030197822041640290985
6192,-0.516281419936246004279791985842
6193,-0.535766373360880747871725020966
6194,-0.554977978023927200537207533063
6195,-0.573906558245064817724924557550
6196,-0.592542585768838438832413001778
6197,-0.610876684511419490503572991650
6198,-0.628899635226780944320631094391
6199,-0.646602380089992950387625016507
6200,-0.663976027195390471929834278906
6201,-0.681011854967409735089407375502
6202,-0.697701316481936858050071851292
6203,-0.714036043696059609441920469454
6204,-0.730007851584161842143348989083
6205,-0.745608742178349729121370727682
6206,-0.760830908511249466385385162741
6207,-0.775666738459267577580373638472
6208,-0.790108818484457327890843567698
6209,-0.804149937273188004028671817950
6210,-0.817783089269867913997691751179
6211,-0.831001478104026876541075895135
6212,-0.843798519909119676789280586977
6213,-0.856167846531468432386114768636
6214,-0.868103308627819013687917621770
6215,-0.879598978650044562590927116261
6216,-0.890649153715587726920912712035
6217,-0.901248358362292440600214716854
6218,-0.911391347186335903196543424871
6219,-0.921073107362031814900209409708
6220,-0.930288861042336873171877768643
6221,-0.939034067638954003722708678405
6222,-0.947304425980987749391664341763
6223,-0.955095876351169643933566049170
6224,-0.962404602398734221609301550256
6225,-0.969227032928089525496439841852
6226,-0.975559843562489545187899521203
6227,-0.981399958281979905461800448253
6228,-0.986744550834952308917481271788
6229,-0.991591046022707674714542186497
6230,-0.995937120856492579577393816110
6231,-0.999780705586538463227641283746
6232,-1.00311998460269807542464678024
6233,-1.00595339720633878284488018161
6234,-1.00827963825321758811409102803
6235,-1.01009765866712800742729063018
6236,-1.01140666582417427437447956385
6237,-1.01220612380759365289611362208
6238,-1.01249575353311291883577831027
6239,-1.01227553274489027452240312136
6240,-1.01154569588215906147061804811
6241,-1.01030673381675460000795339397
6242,-1.00855939346177027891256737200
6243,-1.00630467725165361060091085992
6244,-1.00354384249411732581792228395
6245,-1.00027840059430467409652181245
6246,-0.996510116151711890594535979648
6247,-0.992241005930434254610305497845
6248,-0.987473337703365268661658041191
6249,-0.982209628971041198254642181682
6250,-0.976452645555885500381139505353
6251,-0.970205400072669502640824985633
6252,-0.963471150276067044230464443510
6253,-0.956253397286241624719500965301
6254,-0.948555883693464896676977624033
6255,-0.940382591542825054291654064073
6256,-0.931737740200142782928473731611
6257,-0.922625784100270915231397213332
6258,-0.913051410379011759417305826583
6259,-0.903019536389943196685365979526
6260,-0.892535307107501059456477454133
6261,-0.881604092417720973125401149886
6262,-0.870231484298097744235750551431
6263,-0.858423293888074480984602136526
6264,-0.846185548451726911678456573752
6265,-0.833524488234260797597470399718
6266,-0.820446563213991893546539572641
6267,-0.806958429751528567522491718459
6268,-0.793066947137926926236709679115
6269,-0.778779174043637082031472556467
6270,-0.764102364870107015855823104644
6271,-0.749043966005957317783414522784
6272,-0.733611611989685898952485755186
6273,-0.717813121580906545220341838746
6274,-0.701656493742168902236394880263
6275,-0.685149903533450123594910123829
6276,-0.668301697921449958347395341430
6277,-0.651120391505861482130698686709
6278,-0.633614662164828968783991554966
6279,-0.615793346621842538465963187607
6280,-0.597665435936356186427266076120
6281,-0.579240070920451576839267004662
6282,-0.560526537483904562144865801873
6283,-0.541534261910044744623682347604
6284,-0.522272806064830518228952544438
6285,-0.502751862541592900873666660454
6286,-0.482981249743931076481578014278
6287,-0.462970906909270899189338277523
6288,-0.442730889075624656661139888209
6289,-0.422271361994116133791268119189
6290,-0.401602596989859451024496120620
6291,-0.380734965773803262692542942158
6292,-0.359678935208173680395824498344
6293,-0.338445062028169725481887279034
6294,-0.317043987522584204696503285352
6295,-0.295486432176040636407599613100
6296,-0.273783190275553224411771494765
6297,-0.251945124484131875904804222423
6298,-0.229983160384167884101075448614
6299,-0.207908280993348139286192231413
6300,-0.185731521255856590542905510648
6301,-0.163463962511631150459261354872
6302,-0.141116726946452313964574180593
6303,-0.118700972025646447895336136098
6304,-0.0962278849141919985194228026300
6305,-0.0737086768860207592899115105496
6306,-0.0511545777253088405028804185942
6307,-0.0285768301225530869353493832983
6308,-0.00598668406822840027248598045874
6309,0.0166046087531802577782761039335
6310,0.0391858005659804756302786726164
6311,0.0617456531001233645323780339972
6312,0.0842729431793224799831661996336
6313,0.106756468297667491461233154849
6314,0.129185052181967984807288543827
6315,0.151547550337072731424715418379
6316,0.173832855571421066618603673645
6317,0.196029903500095678415439260667
6318,0.218127678022660109981860448528
6319,0.240115216773079614521340900398
6320,0.261981616539040661852530471000
6321,0.283716038648002370698352977388
6322,0.305307714317332419338837543935
6323,0.326745949965900558369373544568
6324,0.348020132484524700900951191841
6325,0.369119734462687685063276919649
6326,0.390034319368967177937977963912
6327,0.410753546682646805266786389606
6328,0.431267176974003433062629415407
6329,0.451565076930793580626747812574
6330,0.471637224328491193890308648129
6331,0.491473712941859437332335849007
6332,0.511064757395470755293832330325
6333,0.530400697950822192075415726556
6334,0.549472005227726826994830136904
6335,0.568269284857697157280728160960
6336,0.586783282067072329456708449024
6337,0.605004886187678259378683691237
6338,0.622925135092847872480993625729
6339,0.640535219556667918722499380951
6340,0.657826487534359050382805882234
6341,0.674790448361737073950851128532
6342,0.691418776871745478125278550372
6343,0.707703317426092476213516434253
6344,0.723636087860069860344643900068
6345,0.739209283338675923847240825755
6346,0.754415280122210543423924203219
6347,0.769246639239557200516994735745
6348,0.783696110067414237256257527727
6349,0.797756633813785961988852970497
6350,0.811421346904093317629362372166
6351,0.824683584268313677606326651238
6352,0.837536882527609913353792986858
6353,0.849974983078960158117354413551
6354,0.861991835076351648019134745878
6355,0.873581598307154626266560595724
6356,0.884738645962345523225948106486
6357,0.895457567299302446677181758667
6358,0.905733170195950405530066622690
6359,0.915560483595088618986957419033
6360,0.924934759837787703725387790768
6361,0.933851476884800456082866846629
6362,0.942306340424986326191056015020
6363,0.950295285869806488082798712957
6364,0.957814480233003615369235459775
6365,0.964860323894638047387861798931
6366,0.971429452248709946848767094495
6367,0.977518737233655277923341062170
6368,0.983125288745061944284913453797
6369,0.988246455930011190585668886407
6370,0.992879828362508358919006211684
6371,0.997023237099526274584819207132
6372,1.00067475561724388350836650225
6373,1.00383270062712224748534953034
6374,1.00649563277151959353746589686
6375,1.00866235719860678055662653916
6376,1.01033192401640426059098227136
6377,1.01150362862582134410137499656
6378,1.01217701193263829884748641271
6379,1.01235186043843149135312027749
6380,1.01202820621050138881807630399
6381,1.01120632673092274863667814459
6382,1.00988674462489570318956968672
6383,1.00807022726863567024209895682
6384,1.00575778627709905517663549536
6385,1.00295067687190053160968194925
6386,0.999650397129836263048753936459
6387,0.995858687112485731642613625332
6388,0.991577527877422842461982386934
6389,0.986809140371624644996917250843
6390,0.981555984207723329755877775473
6391,0.975820756323804089301456694553
6392,0.969606389527507952290437390085
6393,0.962916050925254778876346990661
6394,0.955753140237457219212479998705
6395,0.948121288000651557063196080506
6396,0.940024353657525961273778722585
6397,0.931466423535880722941330246152
6398,0.922451808717608539754887369670
6399,0.912985042798835795634917458586
6400,0.903070879542418048334271184065
6401,0.892714290424034555240927864649
6402,0.881920462073177613778232069286
6403,0.870694793610382743427316095286
6404,0.859042893882095267772563651367
6405,0.846970578594617643755844090882
6406,0.834483867348629908579208741089
6407,0.821588980575822849888586047742
6408,0.808292336379229929892328962875
6409,0.794600547278889587237788056167
6410,0.780520416864514280545802807715
6411,0.766058936356886503696067965287
6412,0.751223281079744974933688706525
6413,0.736020806843966259765042788828
6414,0.720459046245888212042645071783
6415,0.704545704881661789703267048874
6416,0.688288657479557002914649284731
6417,0.671695943952186964999847912270
6418,0.654775765370651223051150291358
6419,0.637536479862635728742311544593
6420,0.619986598436541954148903499357
6421,0.602134780733751746574838510506
6422,0.583989830711167535181213501415
6423,0.565560692256199435890257222968
6424,0.546856444736401635413571506589
6425,0.527886298485990156709751829451
6426,0.508659590231502703655816862319
6427,0.489185778458888739733339234312
6428,0.469474438724344262172295036234
6429,0.449535258911230877931738799970
6430,0.429378034435442760379110321586
6431,0.409012663401607855400576428833
6432,0.388449141712531303367231249539
6433,0.367697558134309439926492423491
6434,0.346768089319561925614656164663
6435,0.325670994791247524028184176832
6436,0.304416611889545793586424756823
6437,0.283015350684302472213821171717
6438,0.261477688855550611622307124468
6439,0.239814166544632552953881797915
6440,0.218035381178459623632521945207
6441,0.196151982269456972272027206698
6442,0.174174666193750240906680158845
6443,0.152114170950158798786173019987
6444,0.129981270902567027253804713386
6445,0.107786771508250649173529769647
6446,0.0855415040347393379702269467711
6447,0.0632563202677998201983602458209
6448,0.0409420872131254018726548798544
6449,0.0186096817943183034108404429873
6450,-0.00373001445024961760344044780814
6451,-0.0260661206691142404745614936145
6452,-0.0483877619953544562860948539525
6453,-0.0706840748376097192992319504874
6454,-0.0929442121619100705672796697518
6455,-0.115157348761755893424461243584
6456,-0.137312686513892963289748223776
6457,-0.159399459617237890169360724748
6458,-0.181406939812419815080681059337
6459,-0.203324441579416204503898673248
6460,-0.225141327310773782460781668273
6461,-0.246847012457920039908928130352
6462,-0.268430970648086357237238259082
6463,-0.289882738769380558597996142251
6464,-0.311191922021564676893343872178
6465,-0.332348198930112835171851231090
6466,-0.353341326321144433155306712087
6467,-0.374161144254849255232107665038
6468,-0.394797580915043676607800028643
6469,-0.415240657452520824948928294705
6470,-0.435480492779882342821255359220
6471,-0.455507308315565278016937162611
6472,-0.475311432674804590485602655328
6473,-0.494883306305299791526212069663
6474,-0.514213486065383308159120748141
6475,-0.533292649742518277692478296513
6476,-0.552111600509984608456206396058
6477,-0.570661271319644276061855064789
6478,-0.588932729228709943457173176333
6479,-0.606917179658475080126730431433
6480,-0.624605970582998793246977700831
6481,-0.641990596645774553203757824699
6482,-0.659062703202448878965491777570
6483,-0.675814090287693826303792902813
6484,-0.692236716504375774287461021807
6485,-0.708322702833202512972756683815
6486,-0.724064336361070977514619656798
6487,-0.739454073926379130397563417132
6488,-0.754484545679607443134857100486
6489,-0.769148558557518150260580873509
6490,-0.783439099669363920049173902788
6491,-0.797349339593541786117884129800
6492,-0.810872635583173089555701866937
6493,-0.824002534679135769825797340878
6494,-0.836732776729121591457782813000
6495,-0.849057297311337779246175915499
6496,-0.860970230561520033793140610843
6497,-0.872465911901971988005619983477
6498,-0.883538880671394819557767910835
6499,-0.894183882654319930099290858977
6500,-0.904395872509007314642932707821
6501,-0.914170016092722449399928810514
6502,-0.923501692683355198449202762513
6503,-0.932386497096395353933446846206
6504,-0.940820241696330955705190327018
6505,-0.948798958301587459066292235877
6506,-0.956318899982178107870914600197
6507,-0.963376542749288499071597172426
6508,-0.969968587136071267930607836179
6509,-0.976091959668980054630390595616
6510,-0.981743814229025406832559622596
6511,-0.986921533302389002700894986579
6512,-0.991622729119886518790862610323
6513,-0.995845244684823590724038241577
6514,-0.999587154688843595368026456634
6515,-1.00284676631542039495121097032
6516,-1.00562261993070369975252703526
6517,-1.00791348966147930030314889417
6518,-1.00971838386006106600418793080
6519,-1.01103654545598627830049582326
6520,-1.01186745219444053668009895334
6521,-1.01221081676139311845529880833
6522,-1.01206658679547826224033023858
6523,-1.01143494478671235405115198449
6524,-1.01031630786219139787165600498
6525,-1.00871132745896742330271899205
6526,-1.00662088888435659558306596762
6527,-1.00404611076398572200477468677
6528,-1.00098834437793756782849251368
6529,-0.997449172885408878659474533813
6530,-0.993430410438348229451212293479
6531,-0.988934101184593757596942868749
6532,-0.983962518161083463863239102010
6533,-0.978518162077763055312793376872
6534,-0.972603759992868234151780455992
6535,-0.966222263880309881126490146598
6536,-0.959376849089941717410674223105
6537,-0.952070912701540730827726737458
6538,-0.944308071773380896942120457793
6539,-0.936092161486330489488440270787
6540,-0.927427233184452534505051107724
6541,-0.918317552313136695400010339250
6542,-0.908767596255839059282915432376
6543,-0.898782052070553905828582206494
6544,-0.888365814127188556584660628814
6545,-0.877523981647058803200785383858
6546,-0.866261856145768176074237342484
6547,-0.854584938780779419246083170013
6548,-0.842498927605030962258797518178
6549,-0.830009714727994904674012986755
6550,-0.817123383385616033985194325129
6551,-0.803846204920613663056986310503
6552,-0.790184635674669579676253843526
6553,-0.776145313794066129396795755177
6554,-0.761735055950378385088048516838
6555,-0.746960853977863474354010835265
6556,-0.731829871429228421584873843660
6557,-0.716349440051495297577550014601
6558,-0.700527056183719039581519071788
6559,-0.684370377078348991901528622862
6560,-0.667887217148060005873539921463
6561,-0.651085544139912812633114997807
6562,-0.633973475238736327584491611272
6563,-0.616559273101656547288708061713
6564,-0.598851341825727743527895388922
6565,-0.580858222850651731956564652053
6566,-0.562588590798600080890183907580
6567,-0.544051249253182216767357891430
6568,-0.525255126479629464510541806887
6569,-0.506209271088291121757756605930
6570,-0.486922847643563694605580524420
6571,-0.467405132220398408462677778955
6572,-0.447665507910555040748017121866
6573,-0.427713460280791992881289563024
6574,-0.407558572785203318229005852459
6575,-0.387210522133933141837583347794
6576,-0.366679073620516538882000529004
6577,-0.345974076410113474294213852157
6578,-0.325105458790918839052458898172
6579,-0.304083223391046942690282532594
6580,-0.282917442363203030840893600676
6581,-0.261618252539467485727074225897
6582,-0.240195850558530331640724654346
6583,-0.218660487967724502374173292526
6584,-0.197022466302216029557672567991
6585,-0.175292132143717876759873917156
6586,-0.153479872161101571402874039416
6587,-0.131596108135287072959857394539
6588,-0.109651291970796460017614872876
6589,-0.0876559006963610196213179130031
6590,-0.0656204314569741794443209928540
6591,-0.0435553964997844368566646578021
6592,-0.0214713181562230095624035177438
6593,0.000621276177239638658410641353040
6594,0.0227118590573159546863880871800
6595,0.0447899080087125416789309283774
6596,0.0668449105331448836575989152662
6597,0.0888663691101750543614606796215
6598,0.110843806187498158480942714663
6599,0.132766769158310619396759163469
6600,0.154624835323401911794162953393
6601,0.176407616835620934524230892211
6602,0.198104765624378922839802566311
6603,0.219705978297862603124734121494
6604,0.241201001020644190428006116194
6605,0.262579634364388811965809735713
6606,0.283831738129375000216463616023
6607,0.304947236134560028755517117217
6608,0.325916120973939053516365948228
6609,0.346728458736965262178979926974
6610,0.367374393690817514864217098643
6611,0.387844152922322269741963897446
6612,0.408128050937357916572034501983
6613,0.428216494215591978143135550391
6614,0.448099985718424972150901168686
6615,0.467769129348039041898957520893
6616,0.487214634355474750505993067566
6617,0.506427319695685676803371071566
6618,0.525398118327547638123072654057
6619,0.544118081456827481587705747334
6620,0.562578382720145416785196434270
6621,0.580770322307994793889634116394
6622,0.598685331024914047020160123179
6623,0.616314974284937207157837535652
6624,0.633650956040481926122764698974
6625,0.650685122642867326425795470722
6626,0.667409466632688184353897139377
6627,0.683816130458306948164097071742
6628,0.699897410120760872131478905358
6629,0.715645758743418092458690557218
6630,0.731053790064753764407447077650
6631,0.746114281852655402827909561118
6632,0.760820179238705301592130027213
6633,0.775164597970927332026158707716
6634,0.789140827583525516725365310627
6635,0.802742334482182523282478387364
6636,0.815962764943527602331098659745
6637,0.828795948027425485512118211713
6638,0.841235898400780340849607363753
6639,0.853276819071592034669435388075
6640,0.864913104032045649461668757153
6641,0.876139340809459434600901030064
6642,0.886950312923961100002605510242
6643,0.897341002251807579805651700878
6644,0.907306591293309072031006696277
6645,0.916842465344364278687215022074
6646,0.925944214570660306611305151088
6647,0.934607635983637619920873971340
6648,0.942828735317367737626500965509
6649,0.950603728805539021887235181453
6650,0.957929044857793880627227900424
6651,0.964801325634708989688907587861
6652,0.971217428520758701187465828080
6653,0.977174427494650622963821738181
6654,0.982669614396471405631711662525
6655,0.987700500091130035225414352301
6656,0.992264815527635377358613727547
6657,0.996360512693794329528409541848
6658,0.999985765465966688124751031802
6659,1.00313897035356270218589240976
6660,1.00581874713801924330542217831
6661,1.00802393940604054666703489114
6662,1.00975361497693954828217334140
6663,1.01100706622396593446845646995
6664,1.01178381028955710779285059193
6665,1.01208358919449833550731290050
6666,1.01190636984102835836672722229
6667,1.01125234390997667613709849628
6668,1.01012192765206856764203819299
6669,1.00851576157358362450248126014
6670,1.00643471001660315553318472189
6671,1.00387986063413122990547693222
6672,1.00085252376042334861606081141
6673,0.997354231676905742585705569693
6674,0.993386737774117069051447492970
6675,0.988952015610152793156816647917
6676,0.984052257866140776285700477820
6677,0.978689875199324524389911848631
6678,0.972867494994378156165839524001
6679,0.966587960013624410463691406310
6680,0.959854326946873902980285818242
6681,0.952669864861650342514053794933
6682,0.945038053554612505484119286488
6683,0.936962581805029422893247215192
6684,0.928447345531210435539887888937
6685,0.919496445850836500393328100735
6686,0.910114187046183363226270828828
6687,0.900305074435270929700744755902
6688,0.890073812150016349246435359553
6689,0.879425300822510953655191542701
6690,0.868364635180583246029737871270
6691,0.856897101553851596553550782595
6692,0.845028175291511150782832227077
6693,0.832763518093139675404589298547
6694,0.820108975253846637582856087266
6695,0.807070572825128719383702062970
6696,0.793654514692833190922070176550
6697,0.779867179573668087748106179205
6698,0.765715117931734942878585792915
6699,0.751205048816595895431386849753
6700,0.736343856624422320055820061881
6701,0.721138587783806678661134365470
6702,0.705596447367853073102469034094
6703,0.689724795634194959648001378826
6704,0.673531144494620658776697315223
6705,0.657023153916018643096320526020
6706,0.640208628254385098285302968977
6707,0.623095512523665913720287622052
6708,0.605691888601234058041191088846
6709,0.588005971371831217937417549814
6710,0.570046104811829613949795409471
6711,0.551820758015696043542733372305
6712,0.533338521166565428016973207715
6713,0.514608101452855445353768678508
6714,0.495638318932877205600899887233
6715,0.476438102349419359174211292622
6716,0.457016484896304512153786236776
6717,0.437382599938937347457402147469
6718,0.417545676690883408292444425866
6719,0.397515035848536082602022319883
6720,0.377300085185946926879764910789
6721,0.356910315111911077748679571214
6722,0.336355294191415113572918821212
6723,0.315644664633569340062407645662
6724,0.294788137748160077780886067291
6725,0.273795489372970120598497140518
6726,0.252676555274027107841321109503
6727,0.231441226520950105064588793031
6728,0.210099444839574215378881976493
6729,0.188661197944041541938383232572
6730,0.167136514850554289890581867135
6731,0.145535461174992230606146465172
6732,0.123868134416602150659528653936
6733,0.102144659229971271604113043777
6734,0.0803751826874999533542832110707
6735,0.0585698695345912837091855518096
6736,0.0367388974397764094717948022168
6737,0.0148924522419946814578020886120
6738,-0.00695927680275313234041628691544
6739,-0.0288061017731621623804831445912
6740,-0.0506378408305777611581742401097
6741,-0.0724443229609372245219614349207
6742,-0.0942153927084942363214653849984
6743,-0.115940914899127319494652178714
6744,-0.137610779351040551786006293604
6745,-0.159214905570672792432543181035
6746,-0.180743247431640662358158162346
6747,-0.202185797834550519218886009273
6748,-0.223532593345525664122544278722
6749,-0.244773718811307002630735176270
6750,-0.265899311948798351912149352959
6751,-0.286899567906941531378377076979
6752,-0.307764743798821288077859195902
6753,-0.328485163201915982391400855375
6754,-0.349051220624426785569830083964
6755,-0.369453385935635909356396518537
6756,-0.389682208758263089893204826852
6757,-0.409728322820809173451597418827
6758,-0.429582450267896189964821775170
6759,-0.449235405926634741181491328911
6760,-0.468678101527071862399907860868
6761,-0.487901549874795728687357230989
